33.776840209960937500,-84.397705078125000000,,,
33.776840209960937500,-84.397705078125000000,,,
33.776840209960937500,-84.397705078125000000,,,
33.776840209960937500,-84.397705078125000000,,,
33.776840209960937500,-84.397705078125000000,,,
33.776840209960937500,-84.397705078125000000,,,
33.776840209960937500,-84.397705078125000000,,,
33.776840209960937500,-84.397705078125000000,,,
33.776840209960937500,-84.397705078125000000,,,
33.776840209960937500,-84.397705078125000000,,,
33.776840209960937500,-84.397705078125000000,,,
33.776840209960937500,-84.397697448730468750,,,
33.776844024658203125,-84.397697448730468750,,,
33.776844024658203125,-84.397697448730468750,,,
33.776844024658203125,-84.397697448730468750,,,
33.776844024658203125,-84.397697448730468750,,,
33.776844024658203125,-84.397697448730468750,,,
33.776844024658203125,-84.397689819335937500,,,
33.776844024658203125,-84.397689819335937500,,,
33.776844024658203125,-84.397689819335937500,,,
33.776844024658203125,-84.397689819335937500,,,
33.776847839355468750,-84.397689819335937500,,,
33.776847839355468750,-84.397689819335937500,,,
33.776847839355468750,-84.397682189941406250,,,
33.776847839355468750,-84.397682189941406250,,,
33.776847839355468750,-84.397682189941406250,,,
33.776847839355468750,-84.397682189941406250,,,
33.776847839355468750,-84.397682189941406250,,,
33.776847839355468750,-84.397682189941406250,,,
33.776847839355468750,-84.397682189941406250,,,
33.776847839355468750,-84.397682189941406250,,,
33.776847839355468750,-84.397682189941406250,,,
33.776847839355468750,-84.397682189941406250,,,
33.776847839355468750,-84.397682189941406250,,,
33.776847839355468750,-84.397682189941406250,,,
33.776847839355468750,-84.397682189941406250,,,
33.776847839355468750,-84.397682189941406250,,,
33.776847839355468750,-84.397674560546875000,,,
33.776847839355468750,-84.397674560546875000,,,
33.776847839355468750,-84.397674560546875000,,,
33.776847839355468750,-84.397674560546875000,,,
33.776847839355468750,-84.397674560546875000,,,
33.776847839355468750,-84.397674560546875000,,,
33.776847839355468750,-84.397674560546875000,,,
33.776847839355468750,-84.397666931152343750,,,
33.776847839355468750,-84.397666931152343750,,,
33.776847839355468750,-84.397666931152343750,,,
33.776847839355468750,-84.397666931152343750,,,
33.776847839355468750,-84.397666931152343750,,,
33.776847839355468750,-84.397666931152343750,,,
33.776847839355468750,-84.397666931152343750,,,
33.776847839355468750,-84.397666931152343750,,,
33.776851654052734375,-84.397666931152343750,,,
33.776851654052734375,-84.397666931152343750,,,
33.776851654052734375,-84.397666931152343750,,,
33.776851654052734375,-84.397666931152343750,,,
33.776851654052734375,-84.397666931152343750,,,
33.776851654052734375,-84.397666931152343750,,,
33.776851654052734375,-84.397666931152343750,,,
33.776851654052734375,-84.397666931152343750,,,
33.776851654052734375,-84.397666931152343750,,,
33.776851654052734375,-84.397666931152343750,,,
33.776851654052734375,-84.397666931152343750,,,
33.776851654052734375,-84.397666931152343750,,,
33.776851654052734375,-84.397666931152343750,,,
33.776851654052734375,-84.397659301757812500,,,
33.776851654052734375,-84.397659301757812500,,,
33.776851654052734375,-84.397659301757812500,,,
33.776851654052734375,-84.397659301757812500,,,
33.776851654052734375,-84.397659301757812500,,,
33.776851654052734375,-84.397659301757812500,,,
33.776851654052734375,-84.397659301757812500,,,
33.776851654052734375,-84.397659301757812500,,,
33.776851654052734375,-84.397659301757812500,,,
33.776851654052734375,-84.397659301757812500,,,
33.776851654052734375,-84.397659301757812500,,,
33.776851654052734375,-84.397651672363281250,,,
33.776851654052734375,-84.397651672363281250,,,
33.776851654052734375,-84.397651672363281250,,,
33.776855468750000000,-84.397651672363281250,,,
33.776855468750000000,-84.397651672363281250,,,
33.776855468750000000,-84.397651672363281250,,,
33.776855468750000000,-84.397651672363281250,,,
33.776855468750000000,-84.397651672363281250,,,
33.776855468750000000,-84.397651672363281250,,,
33.776855468750000000,-84.397651672363281250,,,
33.776855468750000000,-84.397651672363281250,,,
33.776855468750000000,-84.397651672363281250,,,
33.776855468750000000,-84.397651672363281250,,,
33.776855468750000000,-84.397651672363281250,,,
33.776855468750000000,-84.397651672363281250,,,
33.776855468750000000,-84.397644042968750000,,,
33.776855468750000000,-84.397644042968750000,,,
33.776855468750000000,-84.397644042968750000,,,
33.776855468750000000,-84.397644042968750000,,,
33.776855468750000000,-84.397644042968750000,,,
33.776855468750000000,-84.397644042968750000,,,
33.776859283447265625,-84.397644042968750000,,,
33.776859283447265625,-84.397644042968750000,,,
33.776859283447265625,-84.397644042968750000,,,
33.776859283447265625,-84.397644042968750000,,,
33.776859283447265625,-84.397636413574218750,,,
33.776859283447265625,-84.397636413574218750,,,
33.776859283447265625,-84.397636413574218750,,,
33.776859283447265625,-84.397636413574218750,,,
33.776859283447265625,-84.397636413574218750,,,
33.776859283447265625,-84.397636413574218750,,,
33.776859283447265625,-84.397636413574218750,,,
33.776859283447265625,-84.397636413574218750,,,
33.776859283447265625,-84.397636413574218750,,,
33.776859283447265625,-84.397636413574218750,,,
33.776859283447265625,-84.397636413574218750,,,
33.776859283447265625,-84.397636413574218750,,,
33.776859283447265625,-84.397636413574218750,,,
33.776859283447265625,-84.397636413574218750,,,
33.776859283447265625,-84.397628784179687500,,,
33.776859283447265625,-84.397628784179687500,,,
33.776859283447265625,-84.397628784179687500,,,
33.776859283447265625,-84.397628784179687500,,,
33.776859283447265625,-84.397628784179687500,,,
33.776859283447265625,-84.397628784179687500,,,
33.776859283447265625,-84.397628784179687500,,,
33.776859283447265625,-84.397628784179687500,,,
33.776859283447265625,-84.397628784179687500,,,
33.776859283447265625,-84.397628784179687500,,,
33.776859283447265625,-84.397628784179687500,,,
33.776859283447265625,-84.397628784179687500,,,
33.776859283447265625,-84.397628784179687500,,,
33.776859283447265625,-84.397628784179687500,,,
33.776859283447265625,-84.397628784179687500,,,
33.776859283447265625,-84.397628784179687500,,,
33.776859283447265625,-84.397628784179687500,,,
33.776859283447265625,-84.397628784179687500,,,
33.776859283447265625,-84.397628784179687500,,,
33.776859283447265625,-84.397628784179687500,,,
33.776859283447265625,-84.397628784179687500,,,
33.776859283447265625,-84.397628784179687500,,,
33.776859283447265625,-84.397628784179687500,,,
33.776859283447265625,-84.397628784179687500,,,
33.776859283447265625,-84.397628784179687500,,,
33.776859283447265625,-84.397628784179687500,,,
33.776859283447265625,-84.397628784179687500,,,
33.776859283447265625,-84.397628784179687500,,,
33.776859283447265625,-84.397628784179687500,,,
33.776859283447265625,-84.397628784179687500,,,
33.776859283447265625,-84.397628784179687500,,,
33.776859283447265625,-84.397628784179687500,,,
33.776859283447265625,-84.397628784179687500,,,
33.776859283447265625,-84.397628784179687500,,,
33.776859283447265625,-84.397628784179687500,,,
33.776859283447265625,-84.397628784179687500,,,
33.776859283447265625,-84.397628784179687500,,,
33.776859283447265625,-84.397628784179687500,,,
33.776859283447265625,-84.397628784179687500,,,
33.776859283447265625,-84.397628784179687500,,,
33.776859283447265625,-84.397628784179687500,,,
33.776863098144531250,-84.397628784179687500,,,
33.776859283447265625,-84.397628784179687500,,,
33.776859283447265625,-84.397628784179687500,,,
33.776863098144531250,-84.397628784179687500,,,
33.776863098144531250,-84.397628784179687500,,,
33.776863098144531250,-84.397628784179687500,,,
33.776863098144531250,-84.397628784179687500,,,
33.776863098144531250,-84.397621154785156250,,,
33.776863098144531250,-84.397621154785156250,,,
33.776863098144531250,-84.397621154785156250,,,
33.776863098144531250,-84.397621154785156250,,,
33.776863098144531250,-84.397621154785156250,,,
33.776863098144531250,-84.397621154785156250,,,
33.776863098144531250,-84.397621154785156250,,,
33.776863098144531250,-84.397621154785156250,,,
33.776863098144531250,-84.397621154785156250,,,
33.776863098144531250,-84.397621154785156250,,,
33.776863098144531250,-84.397621154785156250,,,
33.776863098144531250,-84.397621154785156250,,,
33.776863098144531250,-84.397621154785156250,,,
33.776863098144531250,-84.397621154785156250,,,
33.776863098144531250,-84.397621154785156250,,,
33.776863098144531250,-84.397621154785156250,,,
33.776863098144531250,-84.397621154785156250,,,
33.776863098144531250,-84.397621154785156250,,,
33.776863098144531250,-84.397621154785156250,,,
33.776863098144531250,-84.397621154785156250,,,
33.776863098144531250,-84.397621154785156250,,,
33.776863098144531250,-84.397621154785156250,,,
33.776863098144531250,-84.397621154785156250,,,
33.776863098144531250,-84.397621154785156250,,,
33.776863098144531250,-84.397621154785156250,,,
33.776863098144531250,-84.397613525390625000,,,
33.776863098144531250,-84.397613525390625000,,,
33.776863098144531250,-84.397613525390625000,,,
33.776863098144531250,-84.397613525390625000,,,
33.776863098144531250,-84.397605895996093750,,,
33.776866912841796875,-84.397598266601562500,,,
33.776866912841796875,-84.397598266601562500,,,
33.776866912841796875,-84.397598266601562500,,,
33.776866912841796875,-84.397598266601562500,,,
33.776866912841796875,-84.397598266601562500,,,
33.776866912841796875,-84.397598266601562500,,,
33.776866912841796875,-84.397590637207031250,,,
33.776866912841796875,-84.397590637207031250,,,
33.776866912841796875,-84.397590637207031250,,,
33.776866912841796875,-84.397590637207031250,,,
33.776866912841796875,-84.397590637207031250,,,
33.776870727539062500,-84.397590637207031250,,,
33.776870727539062500,-84.397590637207031250,,,
33.776874542236328125,-84.397583007812500000,,,
33.776874542236328125,-84.397583007812500000,,,
33.776870727539062500,-84.397590637207031250,,,
33.776870727539062500,-84.397590637207031250,,,
33.776866912841796875,-84.397590637207031250,,,
33.776866912841796875,-84.397598266601562500,,,
33.776866912841796875,-84.397598266601562500,,,
33.776866912841796875,-84.397598266601562500,,,
33.776866912841796875,-84.397598266601562500,,,
33.776866912841796875,-84.397605895996093750,,,
33.776863098144531250,-84.397605895996093750,,,
33.776863098144531250,-84.397605895996093750,,,
33.776863098144531250,-84.397613525390625000,,,
33.776863098144531250,-84.397613525390625000,,,
33.776863098144531250,-84.397613525390625000,,,
33.776863098144531250,-84.397613525390625000,,,
33.776863098144531250,-84.397621154785156250,,,
33.776859283447265625,-84.397621154785156250,,,
33.776859283447265625,-84.397621154785156250,,,
33.776859283447265625,-84.397621154785156250,,,
33.776859283447265625,-84.397628784179687500,,,
33.776859283447265625,-84.397628784179687500,,,
33.776859283447265625,-84.397628784179687500,,,
33.776859283447265625,-84.397628784179687500,,,
33.776859283447265625,-84.397628784179687500,,,
33.776859283447265625,-84.397628784179687500,,,
33.776859283447265625,-84.397628784179687500,,,
33.776859283447265625,-84.397628784179687500,,,
33.776859283447265625,-84.397628784179687500,,,
33.776859283447265625,-84.397628784179687500,,,
33.776859283447265625,-84.397628784179687500,,,
33.776859283447265625,-84.397628784179687500,,,
33.776859283447265625,-84.397628784179687500,,,
33.776859283447265625,-84.397628784179687500,,,
33.776859283447265625,-84.397628784179687500,,,
33.776859283447265625,-84.397628784179687500,,,
33.776859283447265625,-84.397628784179687500,,,
33.776859283447265625,-84.397628784179687500,,,
33.776859283447265625,-84.397628784179687500,,,
33.776859283447265625,-84.397628784179687500,,,
33.776859283447265625,-84.397628784179687500,,,
33.776859283447265625,-84.397628784179687500,,,
33.776859283447265625,-84.397628784179687500,,,
33.776859283447265625,-84.397628784179687500,,,
33.776859283447265625,-84.397628784179687500,,,
33.776859283447265625,-84.397628784179687500,,,
33.776859283447265625,-84.397628784179687500,,,
33.776859283447265625,-84.397628784179687500,,,
33.776859283447265625,-84.397628784179687500,,,
33.776859283447265625,-84.397636413574218750,,,
33.776859283447265625,-84.397628784179687500,,,
33.776859283447265625,-84.397628784179687500,,,
33.776859283447265625,-84.397628784179687500,,,
33.776859283447265625,-84.397628784179687500,,,
33.776859283447265625,-84.397628784179687500,,,
33.776859283447265625,-84.397628784179687500,,,
33.776859283447265625,-84.397636413574218750,,,
33.776859283447265625,-84.397636413574218750,,,
33.776859283447265625,-84.397636413574218750,,,
33.776859283447265625,-84.397636413574218750,,,
33.776859283447265625,-84.397636413574218750,,,
33.776859283447265625,-84.397636413574218750,,,
33.776859283447265625,-84.397636413574218750,,,
33.776859283447265625,-84.397636413574218750,,,
33.776859283447265625,-84.397636413574218750,,,
33.776859283447265625,-84.397636413574218750,,,
33.776859283447265625,-84.397636413574218750,,,
33.776859283447265625,-84.397636413574218750,,,
33.776859283447265625,-84.397636413574218750,,,
33.776859283447265625,-84.397636413574218750,,,
33.776859283447265625,-84.397636413574218750,,,
33.776859283447265625,-84.397636413574218750,,,
33.776859283447265625,-84.397636413574218750,,,
33.776859283447265625,-84.397636413574218750,,,
33.776859283447265625,-84.397636413574218750,,,
33.776859283447265625,-84.397636413574218750,,,
33.776859283447265625,-84.397636413574218750,,,
